t,i,v
15.4191166389377,0.00573218831969487,5.73137108709038
15.4229014619327,0.00229872465501876,2.29775222308636
15.4266862849277,-0.00146011805143033,-1.46110651972946
15.4304711079227,-0.00501228509437634,-5.01315005303961
15.4342559309177,-0.00785497837458647,-7.85559735603273
15.4380407539127,-0.00958582322262853,-9.58610860848826
15.442962919477,-0.00979384574871865,-9.79364686351762
15.4467477424722,-0.00835428177142545,-8.35373170881113
15.4505325654675,-0.00573218832474118,-5.73137109213704
15.4543173884627,-0.00229872466078444,-2.29775222885217
15.4581022114579,0.00146011804579668,1.46110651409589
15.4618870344532,0.00501228508965129,5.01315004831484
15.4656718574484,0.00785497837135071,7.85559735279737
15.4694566804436,0.00958582322120605,9.58610860706626
15.4743788460218,0.00979384574692484,9.79364686172297
15.4781636690187,0.00835428176563406,8.35373170301883
15.4819484920156,0.00573218831474849,5.73137108214367
15.4857333150124,0.00229872464730498,2.2977522153724
15.4895181380093,-0.00146011806114064,-1.46110652943963
15.4933029610062,-0.00501228510450483,-5.01315006316752
15.4970877840031,-0.007854978383001,-7.8555973644462
15.500872607,-0.00958582322703924,-9.58610861289748
15.5057947725571,-0.00979384574704823,-9.79364686184637
15.5095795955504,-0.00835428176793406,-8.35373170531921
15.5133644185437,-0.00573218832110832,-5.73137108850391
15.517149241537,-0.00229872465833724,-2.29775222640491
15.5209340645303,0.00146011804638805,1.46110651468726
15.5247188875236,0.00501228508850799,5.0131500471716
15.528503710517,0.00785497836934541,7.85559735079232
15.5322885335103,0.0095858232197366,9.5861086055973
15.5372106990835,0.00979384574896512,9.79364686376422
15.5409955220803,0.00835428177119634,8.35373170858196
15.5447803450772,0.00573218832305998,5.73137109045574
15.5485651680741,0.00229872465719662,2.29775222526427
15.5523499910709,-0.00146011805106326,-1.46110651936239
15.5561348140678,-0.00501228509567254,-5.01315005433574
15.5599196370647,-0.00785497837667018,-7.85559735811617
15.5637044600616,-0.00958582322411981,-9.58610860997904
15.5686266256306,-0.00979384574668999,-9.79364686148799
15.5724114486259,-0.00835428176589852,-8.35373170328334
15.5761962716211,-0.0057321883164917,-5.73137108388699
15.5799810946164,-0.00229872465097531,-2.29775221904281
15.5837659176116,0.0014601180557812,1.46110652408027
15.5875507406069,0.00501228509839448,5.01315005705752
15.5913355636021,0.00785497837761218,7.85559735905806
15.5951203865974,0.00958582322409097,9.58610860995021
15.6000425521637,0.0097938457472506,9.79364686204886
15.6038273751588,0.00835428176755498,8.35373170494006
15.6076121981538,0.0057321883191551,5.73137108655057
15.6113970211488,0.00229872465437102,2.29775222243861
15.6151818441438,-0.0014601180520955,-1.46110652039462
15.6189666671388,-0.00501228509496406,-5.0131500536273
15.6227514901338,-0.00785497837501103,-7.85559735645723
15.6265363131288,-0.00958582322282651,-9.58610860868617
15.6314584786926,-0.00979384574867607,-9.79364686347501
15.6352433016878,-0.00835428177133084,-8.3537317087165
15.639028124683,-0.00573218832463365,-5.73137109202951
15.6428129476782,-0.00229872466069876,-2.2977522287665
15.6465977706734,0.00146011804584553,1.46110651414474
15.6503825936686,0.00501228508965861,5.01315004832215
15.6541674166637,0.00785497837133061,7.85559735277727
15.6579522396589,0.00958582322118515,9.58610860704536
15.6628744052305,0.00979384574826385,9.79364686306261
15.6666592282268,0.00835428176959453,8.35373170697991
15.6704440512232,0.00573218832113016,5.73137108852578
15.6742288742195,0.00229872465544668,2.29775222351428
15.6780136972158,-0.00146011805229099,-1.4611065205901
15.6817985202121,-0.00501228509626439,-5.01315005492755
15.6855833432084,-0.00785497837674871,-7.85559735819469
15.6893681662047,-0.00958582322399665,-9.58610860985592
15.6942903317732,-0.00979384574689539,-9.79364686169348
15.6980751547684,-0.00835428176650859,-8.3537317038935
15.7018599777635,-0.00573218831747577,-5.73137108487113
15.7056448007587,-0.00229872465223484,-2.29775222030237
15.7094296237538,0.00146011805441091,1.46110652271
15.713214446749,0.00501228509711524,5.01315005577835
15.7169992697441,0.00785497837664099,7.85559735808699
15.7207840927393,0.00958582322361746,9.58610860947685
15.7257062583001,0.00979384574871587,9.79364686351483
15.7294910812947,0.00835428177178526,8.35373170917099
15.7332759042892,0.00573218832582724,5.73137109322317
15.7370607272838,0.00229872466272716,2.29775223079494
15.7408455502783,-0.00146011804316059,-1.46110651145984
15.7446303732729,-0.00501228508676512,-5.01315004542883
15.7484151962675,-0.00785497836887425,-7.85559735032123
15.752200019262,-0.0095858232198753,-9.58610860573595
15.757122184834,-0.00979384574911891,-9.79364686391808
15.7609070078305,-0.0083542817717997,-8.35373170918542
15.7646918308271,-0.00573218832423529,-5.73137109163113
15.7684766538236,-0.00229872465892227,-2.29775222698996
15.7722614768201,0.00146011804897622,1.46110651727539
15.7760462998167,0.00501228509355585,5.01315005221917
15.7798311228132,0.00785497837494667,7.85559735639288
15.7836159458097,0.00958582322323078,9.5861086090903
15.7885381113795,0.00979384574716805,9.79364686196627
15.7923229343751,0.00835428176700425,8.35373170438924
15.7961077573707,0.00573218831785145,5.73137108524684
15.7998925803663,0.00229872465224511,2.29775222031264
15.8036774033619,-0.0014601180548391,-1.46110652313817
15.8074622263575,-0.00501228509787736,-5.01315005654043
15.8112470493531,-0.00785497837746186,-7.85559735890775
15.8150318723487,-0.00958582322412216,-9.58610860998139
15.8199540379204,-0.00979384574617161,-9.79364686096936
15.8237388609158,-0.00835428176441193,-8.35373170179652
15.8275236839111,-0.00573218831416166,-5.73137108155679
15.8313085069065,-0.00229872464807289,-2.29775221614032
15.8350933299019,0.00146011805886873,1.46110652716775
15.8388781528973,0.00501228510121513,5.01315005987801
15.8426629758927,0.00785497837971532,7.85559736116092
15.8464477988881,0.00958582322509838,9.58610861095728
15.8513699644527,0.00979384574688609,9.79364686168417
15.8551547874473,0.00835428176679817,8.35373170418313
15.8589396104419,0.00573218831838076,5.73137108577618
15.8627244334365,0.00229872465386955,2.29775222193712
15.8665092564311,-0.00146011805218013,-1.46110652047925
15.8702940794256,-0.00501228509466622,-5.01315005332948
15.8740789024202,-0.00785497837453207,-7.85559735597833
15.8778637254148,-0.00958582322248368,-9.58610860834346
15.8827858909787,-0.00979384574888293,-9.79364686368197
15.8865707139741,-0.00835428177183242,-8.35373170921815
15.8903555369694,-0.00573218832529017,-5.73137109268607
15.8941403599647,-0.00229872466136789,-2.29775222943563
15.89792518296,0.00146011804527558,1.4611065135748
15.9017100059553,0.00501228508925452,5.01315004791809
15.9054948289506,0.00785497837111196,7.85559735255866
15.9092796519459,0.00958582322111626,9.5861086069765
15.9142018175139,0.00979384574903061,9.79364686382973
15.9179866405099,0.00835428177186685,8.35373170925258
15.9217714635059,0.00573218832479188,5.73137109218774
15.9255562865018,0.00229872466012548,2.29775222819319
15.9293411094978,-0.00146011804719981,-1.461106515499
15.9331259324938,-0.00501228509152,-5.01315005018344
15.9369107554898,-0.00785497837314591,-7.85559735459235
15.9406955784857,-0.00958582322224272,-9.58610860810258
15.945617744061,-0.00979384574676602,-9.79364686156407
15.9494025670573,-0.0083542817655406,-8.35373170292535
15.9531873900536,-0.00573218831511405,-5.73137108250926
15.9569722130498,-0.00229872464833885,-2.29775221640629
15.9607570360461,0.00146011805947789,1.4611065277769
15.9645418590424,0.00501228510251921,5.01315006118201
15.9683266820387,0.00785497838119817,7.85559736264359
15.9721115050349,0.00958582322603468,9.58610861189326
15.9770336706034,0.00979384574544809,9.79364686024549
15.9808184935982,0.0083542817628083,8.35373170019265
15.9846033165929,0.00573218831231484,5.73137107970984
15.9883881395876,0.00229872464652553,2.29775221459292
15.9921729625823,-0.00146011805978482,-1.46110652808382
15.9959577855771,-0.00501228510144191,-5.01315006010477
15.9997426085718,-0.00785497837946522,-7.85559736091085
16.0035274315665,-0.00958582322479418,-9.58610861065318
16.0084495971322,-0.00979384574689561,-9.7936468616937
16.012234420127,-0.00835428176667538,-8.35373170406032
16.0160192431219,-0.00573218831797225,-5.73137108536764
16.0198040661167,-0.0022987246531166,-2.29775222118415
16.0235888891116,0.00146011805321318,1.46110652151228
16.0273737121064,0.00501228509580788,5.01315005447108
16.0311585351013,0.00785497837551744,7.85559735696357
16.0349433580961,0.00958582322301488,9.58610860887448
16.0398655236701,0.00979384574648569,9.7936468612836
16.0436503466661,0.00835428176490658,8.35373170229124
16.0474351696622,0.00573218831436442,5.73137108175957
16.0512199926582,0.00229872464767642,2.29775221574384
16.0550048156543,-0.00146011805991732,-1.46110652821632
16.0587896386503,-0.00501228510269895,-5.01315006136175
16.0625744616463,-0.00785497838118038,-7.8555973626258
16.0663592846424,-0.00958582322595914,-9.58610861181775
16.0712814502128,-0.00979384574510942,-9.79364685990665
16.0750662732078,-0.0083542817617644,-8.35373169914859
16.0788510962027,-0.00573218831057589,-5.73137107797077
16.0826359191976,-0.00229872464424329,-2.29775221231063
16.0864207421926,0.00146011806232741,1.46110653062638
16.0902055651875,0.0050122851038587,5.01315006252143
16.0939903881825,0.00785497838133299,7.85559736277839
16.0977752111774,0.00958582322571724,9.58610861157593
16.1026973767356,0.00979384574776584,9.79364686256433
16.1064821997294,0.00835428176958409,8.35373170696949
16.1102670227233,0.00573218832311562,5.73137109051136
16.1140518457172,0.00229872466018364,2.29775222825136
16.117836668711,-0.00146011804505777,-1.461106513357
16.1216214917049,-0.00501228508782251,-5.01315004648617
16.1254063146988,-0.00785497836919709,-7.85559735064403
16.1291911376926,-0.00958582321982571,-9.58610860568638
16.1341133032666,-0.00979384574874943,-9.79364686354843
16.1378981262635,-0.00835428177058701,-8.35373170797254
16.1416829492604,-0.00573218832211614,-5.73137108951183
16.1454677722573,-0.00229872465603355,-2.29775222410117
16.1492525952542,0.00146011805228826,1.46110652058738
16.1530374182512,0.00501228509678142,5.01315005544456
16.1568222412481,0.00785497837748997,7.85559735893586
16.160607064245,0.00958582322450941,9.58610861036851
16.1655292298134,0.00979384574655331,9.79364686135123
16.1693140528084,0.00835428176562161,8.35373170300638
16.1730988758035,0.0057321883162223,5.73137108361757
16.1768836987986,0.00229872465082351,2.297752218891
16.1806685217937,-0.00146011805576231,-1.46110652406137
16.1844533447887,-0.00501228509822842,-5.01315005689148
16.1882381677838,-0.00785497837738508,-7.85559735883097
16.1920229907789,-0.00958582322393723,-9.58610860979652
16.1969451563516,-0.00979384574607357,-9.79364686087128
16.2007299793473,-0.00835428176398151,-8.35373170136603
16.204514802343,-0.00573218831327402,-5.73137108066909
16.2082996253387,-0.00229872464672874,-2.29775221479614
16.2120844483344,0.00146011806052974,1.46110652882873
16.2158692713301,0.00501228510292573,5.01315006158851
16.2196540943257,0.00785497838112447,7.85559736256989
16.2234389173214,0.00958582322583174,9.58610861169039
16.2283610828834,0.00979384574691299,9.79364686171108
16.2321459058774,0.00835428176716252,8.35373170454755
16.2359307288715,0.00573218831935809,5.73137108675357
16.2397155518655,0.00229872465554372,2.29775222361133
16.2435003748596,-0.00146011804995197,-1.46110651825112
16.2472851978536,-0.00501228509226081,-5.01315005092421
16.2510700208477,-0.00785497837248389,-7.85559735393041
16.2548548438417,-0.00958582322139017,-9.58610860725032
16.2597770094177,-0.00979384574722095,-9.79364686201922
16.2635618324144,-0.0083542817665609,-8.35373170394581
16.2673466554111,-0.00573218831631105,-5.73137108370634
16.2711314784078,-0.00229872464937551,-2.29775221744297
16.2749163014044,0.00146011805881775,1.46110652711677
16.2787011244011,0.00501228510228414,5.01315006094696
16.2824859473978,0.0078549783812749,7.8555973627203
16.2862707703944,0.00958582322618267,9.58610861204121
16.2911929359587,0.00979384574619193,9.79364686098967
16.2949777589531,0.00835428176505075,8.35373170243544
16.2987625819474,0.00573218831598418,5.73137108337943
16.3025474049417,0.00229872465127092,2.29775221933843
16.306332227936,-0.00146011805456746,-1.46110652286655
16.3101170509304,-0.00501228509653207,-5.01315005519522
16.3139018739247,-0.00785497837570891,-7.85559735715502
16.317686696919,-0.00958582322295212,-9.58610860881173
16.3226088624818,-0.00979384574878633,-9.79364686358532
16.3263936854768,-0.00835428177172578,-8.3537317091115
16.3301785084718,-0.00573218832536221,-5.73137109275811
16.3339633314669,-0.00229872466172784,-2.29775222979559
16.3377481544619,0.00146011804462852,1.46110651292775
16.3415329774569,0.00501228508844654,5.01315004711016
16.3453178004519,0.00785497837035822,7.85559735180501
16.349102623447,0.00958582322068906,9.58610860654944
16.3540247890257,0.00979384574715969,9.79364686195794
16.3578096120228,0.00835428176616182,8.35373170354667
16.3615944350199,0.00573218831536951,5.73137108276474
16.365379258017,0.00229872464784564,2.29775221591307
16.3691640810141,-0.00146011806079125,-1.46110652909025
16.3729489040112,-0.00501228510437433,-5.01315006303702
16.3767337270083,-0.00785497838303291,-7.8555973644781
16.3805185500054,-0.00958582322711156,-9.58610861296978
16.3854407155627,-0.00979384574695652,-9.79364686175462
16.389225538556,-0.00835428176768579,-8.3537317050709
16.3930103615493,-0.00573218832074003,-5.7313710881356
16.3967951845426,-0.00229872465790203,-2.2977522259697
16.4005800075359,0.00146011804682819,1.46110651512739
16.4043648305292,0.00501228508889101,5.0131500475546
16.4081496535225,0.00785497836961934,7.85559735106622
16.4119344765158,0.00958582321986202,9.58610860572268
16.4168566420873,0.00979384574923626,9.79364686403549
16.4206414650838,0.00835428177209149,8.35373170947725
16.4244262880804,0.00573218832463119,5.73137109202706
16.428211111077,0.0022987246593416,2.29775222740929
16.4319959340736,-0.00146011804859722,-1.46110651689638
16.4357807570702,-0.00501228509326761,-5.01315005193095
16.4395655800668,-0.0078549783747729,-7.85559735621913
16.4433504030633,-0.0095858232231644,-9.58610860902395
16.4482725686385,-0.00979384574614126,-9.79364686093901
16.4520573916344,-0.00835428176402323,-8.35373170140775
16.4558422146304,-0.00573218831312381,-5.73137108051887
16.4596270376263,-0.00229872464629807,-2.29775221436546
16.4634118606223,0.00146011806122394,1.46110652952292
16.4671966836182,0.00501228510375921,5.01315006242194
16.4709815066141,0.00785497838187957,7.85559736332489
16.4747663296101,0.00958582322625307,9.58610861211159
16.4796884951775,0.00979384574551642,9.79364686031384
16.483473318172,0.00835428176311416,8.35373170049856
16.4872581411665,0.00573218831294784,5.73137108034289
16.491042964161,0.00229872464748979,2.29775221555721
16.4948277871555,-0.00146011805859094,-1.46110652688997
16.49861261015,-0.00501228510020876,-5.0131500588717
16.5023974331445,-0.00785497837845101,-7.85559735989678
16.506182256139,-0.00958582322426525,-9.58610861012443
16.5111044216975,-0.00979384574873135,-9.79364686353031
16.5148892446916,-0.00835428177203604,-8.35373170942181
16.5186740676858,-0.00573218832651228,-5.73137109390826
16.52245889068,-0.00229872466391254,-2.29775223198035
16.5262437136742,0.00146011804157998,1.46110650987926
16.5300285366684,0.00501228508505401,5.01315004371783
